using time: 0.029293, loss: 0.82127947
using time: 0.015997, loss: 0.81332237
using time: 0.019411, loss: 0.86259198
using time: 0.012632, loss: 0.80778831
using time: 0.017957, loss: 0.82024604
using time: 0.014720, loss: 0.83110994
using time: 0.015611, loss: 0.81328672
using time: 0.018171, loss: 0.82007349
using time: 0.023375, loss: 0.80828023
using time: 0.023195, loss: 0.82936478
using time: 0.011838, loss: 0.80209279
using time: 0.014980, loss: 0.83398622
using time: 0.015529, loss: 0.86717522
using time: 0.020490, loss: 0.81703424
using time: 0.020706, loss: 0.80909681
using time: 0.018143, loss: 0.81450248
using time: 0.018893, loss: 0.81918639
using time: 0.019473, loss: 0.81854898
using time: 0.020678, loss: 0.83223581
using time: 0.021054, loss: 0.80540556
using time: 0.016975, loss: 0.84176087
using time: 0.015158, loss: 0.81669539
using time: 0.017160, loss: 0.78739882
using time: 0.014802, loss: 0.85256165
using time: 0.013891, loss: 0.89022887
using time: 0.015194, loss: 0.79754311
using time: 0.024498, loss: 0.89003146
using time: 0.015095, loss: 0.81888735
using time: 0.016819, loss: 0.84966069
using time: 0.027506, loss: 0.82635003
using time: 0.014312, loss: 0.85363692
using time: 0.021859, loss: 0.82433772
using time: 0.014458, loss: 0.85583854
using time: 0.017455, loss: 0.84096634
using time: 0.014685, loss: 0.84806943
using time: 0.016947, loss: 0.84178567
using time: 0.017817, loss: 0.80321985
using time: 0.030454, loss: 0.81316072
using time: 0.019359, loss: 0.86065191
using time: 0.018994, loss: 0.82386398
using time: 0.016794, loss: 0.82952255
using time: 0.015183, loss: 0.84887618
using time: 0.013257, loss: 0.78005308
using time: 0.021799, loss: 0.78900266
using time: 0.017490, loss: 0.80190873
using time: 0.019213, loss: 0.83919114
using time: 0.019619, loss: 0.80065882
using time: 0.019100, loss: 0.87553918
using time: 0.014541, loss: 0.86180276
using time: 0.016053, loss: 0.85830742
using time: 0.015888, loss: 0.81315142
using time: 0.034977, loss: 0.82041013
using time: 0.017768, loss: 0.89613706
using time: 0.016860, loss: 0.83776695
using time: 0.015966, loss: 0.86329675
using time: 0.021586, loss: 0.82759249
using time: 0.018511, loss: 0.85211962
using time: 0.016361, loss: 0.87059790
using time: 0.021447, loss: 0.85524338
using time: 0.022845, loss: 0.81858850
using time: 0.022593, loss: 0.90127999
using time: 0.015581, loss: 0.81669497
using time: 0.013711, loss: 0.85924500
using time: 0.014896, loss: 0.77656412
using time: 0.024428, loss: 0.83207428
using time: 0.021603, loss: 0.85256934
using time: 0.018614, loss: 0.88605112
using time: 0.017893, loss: 0.85405052
using time: 0.019013, loss: 0.78872216
using time: 0.019714, loss: 0.85609281
using time: 0.016653, loss: 0.85317641
using time: 0.014104, loss: 0.81502622
using time: 0.019286, loss: 0.83747405
using time: 0.017397, loss: 0.85394609
using time: 0.013553, loss: 0.80129707
using time: 0.016688, loss: 0.81487674
using time: 0.014758, loss: 0.82449073
using time: 0.014454, loss: 0.82059407
using time: 0.017421, loss: 0.81862348
using time: 0.021331, loss: 0.82971048
using time: 0.017127, loss: 0.84573001
using time: 0.014103, loss: 0.80701965
using time: 0.016083, loss: 0.82451367
using time: 0.013527, loss: 0.85036004
using time: 0.019635, loss: 0.81956786
using time: 0.016213, loss: 0.79376382
using time: 0.017332, loss: 0.79302490
using time: 0.016483, loss: 0.85594034
using time: 0.018704, loss: 0.80764550
using time: 0.022550, loss: 0.84564286
using time: 0.023154, loss: 0.77712828
using time: 0.021056, loss: 0.80834633
using time: 0.013565, loss: 0.81499964
using time: 0.014080, loss: 0.83993089
using time: 0.014723, loss: 0.84371680
using time: 0.017060, loss: 0.82019269
using time: 0.024947, loss: 0.80898833
using time: 0.016153, loss: 0.84469324
using time: 0.017447, loss: 0.84584123
using time: 0.018434, loss: 0.84383100
using time: 0.024626, loss: 0.86492163
using time: 0.012866, loss: 0.80474967
using time: 0.018974, loss: 0.86264616
using time: 0.020210, loss: 0.86042100
using time: 0.016787, loss: 0.83650434
using time: 0.019471, loss: 0.83847499
using time: 0.018379, loss: 0.84002119
using time: 0.022416, loss: 0.81319928
using time: 0.019750, loss: 0.83551621
using time: 0.023568, loss: 0.88972265
using time: 0.014192, loss: 0.79391217
using time: 0.017993, loss: 0.80565816
using time: 0.022874, loss: 0.85058504
using time: 0.015562, loss: 0.90003633
using time: 0.019376, loss: 0.86081183
using time: 0.015027, loss: 0.81274766
using time: 0.017089, loss: 0.82266867
using time: 0.014951, loss: 0.86352438
using time: 0.017076, loss: 0.83747590
using time: 0.017820, loss: 0.81608415
using time: 0.019716, loss: 0.84368324
using time: 0.021803, loss: 0.83123624
using time: 0.015698, loss: 0.82904649
using time: 0.017293, loss: 0.80196732
using time: 0.016448, loss: 0.81988215
using time: 0.014201, loss: 0.81603736
using time: 0.020235, loss: 0.80729806
using time: 0.018099, loss: 0.83686888
using time: 0.016432, loss: 0.82976222
using time: 0.020908, loss: 0.82117361
using time: 0.027758, loss: 0.81421626
using time: 0.018153, loss: 0.85113370
using time: 0.015004, loss: 0.87236422
using time: 0.020550, loss: 0.83303380
using time: 0.017121, loss: 0.80201340
using time: 0.025996, loss: 0.83541381
using time: 0.015944, loss: 0.81537157
using time: 0.018239, loss: 0.82609802
using time: 0.013946, loss: 0.85246599
using time: 0.021786, loss: 0.82293671
using time: 0.015905, loss: 0.86336386
using time: 0.014853, loss: 0.84661585
using time: 0.015824, loss: 0.84915125
using time: 0.015679, loss: 0.83742392
using time: 0.013205, loss: 0.79917288
using time: 0.013811, loss: 0.87223506
using time: 0.023184, loss: 0.80626649
using time: 0.016643, loss: 0.83637619
using time: 0.016522, loss: 0.79025239
using time: 0.014446, loss: 0.80371803
using time: 0.016196, loss: 0.80881357
using time: 0.015974, loss: 0.80903059
using time: 0.020280, loss: 0.80941230
using time: 0.020616, loss: 0.83792800
using time: 0.013345, loss: 0.86540419
using time: 0.017906, loss: 0.79414767
using time: 0.017802, loss: 0.86932838
using time: 0.017083, loss: 0.82610559
using time: 0.018089, loss: 0.80476892
using time: 0.015440, loss: 0.81962854
using time: 0.019953, loss: 0.79772669
using time: 0.014789, loss: 0.83869857
using time: 0.013561, loss: 0.84366387
using time: 0.013751, loss: 0.79823691
using time: 0.030349, loss: 0.82030487
using time: 0.014712, loss: 0.85278624
using time: 0.033186, loss: 0.82234472
using time: 0.014478, loss: 0.84855235
using time: 0.019198, loss: 0.83019537
using time: 0.014662, loss: 0.82727003
using time: 0.016213, loss: 0.83369559
using time: 0.022957, loss: 0.85005248
using time: 0.016666, loss: 0.81962156
using time: 0.023888, loss: 0.81305945
using time: 0.015869, loss: 0.78999460
using time: 0.013572, loss: 0.83198905
using time: 0.020413, loss: 0.83356506
using time: 0.014405, loss: 0.79965180
using time: 0.020641, loss: 0.83448482
using time: 0.018752, loss: 0.83847165
using time: 0.026412, loss: 0.81065172
using time: 0.014793, loss: 0.82806700
using time: 0.025393, loss: 0.78887314
using time: 0.020194, loss: 0.82073504
using time: 0.016704, loss: 0.78032041
using time: 0.016243, loss: 0.78769088
using time: 0.017397, loss: 0.80123311
using time: 0.017012, loss: 0.82740051
using time: 0.012987, loss: 0.83045751
using time: 0.024519, loss: 0.82029647
using time: 0.018369, loss: 0.82375073
using time: 0.015391, loss: 0.84410447
using time: 0.017535, loss: 0.84588051
using time: 0.012415, loss: 0.84245062
using time: 0.017186, loss: 0.82250166
using time: 0.018159, loss: 0.81108320
using time: 0.014721, loss: 0.81509948
using time: 0.013812, loss: 0.83628541
using time: 0.018980, loss: 0.83615267
using time: 0.017068, loss: 0.78987944
using time: 0.016737, loss: 0.83245468
using time: 0.020131, loss: 0.81696844
using time: 0.017045, loss: 0.79877746
using time: 0.015495, loss: 0.83157450
using time: 0.013515, loss: 0.77524322
using time: 0.016997, loss: 0.80357361
using time: 0.020077, loss: 0.85038424
using time: 0.015721, loss: 0.85039991
using time: 0.014711, loss: 0.85612327
using time: 0.020573, loss: 0.86320382
using time: 0.016088, loss: 0.84446371
using time: 0.019613, loss: 0.82852197
using time: 0.019116, loss: 0.85070002
using time: 0.022783, loss: 0.82479340
using time: 0.014185, loss: 0.82321852
using time: 0.018698, loss: 0.81944948
using time: 0.016301, loss: 0.86208290
using time: 0.016574, loss: 0.80741727
using time: 0.014512, loss: 0.82476801
using time: 0.020253, loss: 0.83639252
using time: 0.015363, loss: 0.86882204
using time: 0.017490, loss: 0.83251458
using time: 0.015396, loss: 0.80631012
using time: 0.018945, loss: 0.81517965
using time: 0.020523, loss: 0.84532702
using time: 0.014279, loss: 0.78078127
using time: 0.017014, loss: 0.80906671
using time: 0.019857, loss: 0.83675599
using time: 0.029007, loss: 0.87631315
using time: 0.014811, loss: 0.79403406
using time: 0.027776, loss: 0.85446119
using time: 0.021112, loss: 0.83196688
using time: 0.016054, loss: 0.83815193
using time: 0.012726, loss: 0.78506845
using time: 0.015734, loss: 0.85948163
using time: 0.019899, loss: 0.85531723
using time: 0.015535, loss: 0.85456657
using time: 0.013412, loss: 0.83184087
using time: 0.014479, loss: 0.82091272
using time: 0.018969, loss: 0.83103019
using time: 0.014771, loss: 0.84173262
using time: 0.013676, loss: 0.83586359
using time: 0.014030, loss: 0.83599824
using time: 0.019664, loss: 0.83192581
using time: 0.019108, loss: 0.79404098
using time: 0.021939, loss: 0.82005000
using time: 0.022604, loss: 0.78577513
using time: 0.015519, loss: 0.82743651
using time: 0.033303, loss: 0.80866981
using time: 0.017151, loss: 0.82834798
using time: 0.015619, loss: 0.80203271
using time: 0.018305, loss: 0.80750620
using time: 0.017952, loss: 0.82903528
using time: 0.014171, loss: 0.80882525
using time: 0.016422, loss: 0.79894906
using time: 0.015989, loss: 0.82590193
using time: 0.026832, loss: 0.83151710
using time: 0.017814, loss: 0.82863677
using time: 0.011980, loss: 0.79135740
using time: 0.021038, loss: 0.83436286
using time: 0.023042, loss: 0.85416240
using time: 0.017799, loss: 0.85052562
using time: 0.021236, loss: 0.86623710
using time: 0.028943, loss: 0.78704184
using time: 0.025172, loss: 0.84614855
using time: 0.016719, loss: 0.81864381
using time: 0.016457, loss: 0.81204218
using time: 0.013957, loss: 0.83916873
using time: 0.027360, loss: 0.82457089
using time: 0.018868, loss: 0.82169640
using time: 0.019356, loss: 0.80549490
using time: 0.020921, loss: 0.87742555
using time: 0.021511, loss: 0.80195433
using time: 0.015582, loss: 0.83156276
using time: 0.021873, loss: 0.80813521
using time: 0.022108, loss: 0.86374944
using time: 0.013231, loss: 0.75981730
using time: 0.015904, loss: 0.83241874
using time: 0.020276, loss: 0.87334168
using time: 0.019104, loss: 0.81951606
using time: 0.013986, loss: 0.86613572
using time: 0.017377, loss: 0.82886088
using time: 0.016567, loss: 0.81662285
using time: 0.020637, loss: 0.82113028
using time: 0.016144, loss: 0.80996644
using time: 0.014829, loss: 0.88558358
using time: 0.014546, loss: 0.83679354
using time: 0.019360, loss: 0.85377556
using time: 0.020897, loss: 0.80404913
using time: 0.022094, loss: 0.84665537
using time: 0.018219, loss: 0.87401235
using time: 0.013849, loss: 0.81335920
using time: 0.018445, loss: 0.85617471
using time: 0.014895, loss: 0.86244321
using time: 0.011938, loss: 0.85065711
using time: 0.016730, loss: 0.84510016
using time: 0.021902, loss: 0.83969516
using time: 0.014996, loss: 0.84612173
using time: 0.017814, loss: 0.83167380
using time: 0.021271, loss: 0.79497832
using time: 0.014685, loss: 0.84803611
using time: 0.020773, loss: 0.82649839
using time: 0.020415, loss: 0.84498483
using time: 0.014167, loss: 0.87436736
using time: 0.018720, loss: 0.86065185
using time: 0.017309, loss: 0.81976950
using time: 0.018030, loss: 0.79944068
using time: 0.017196, loss: 0.81407136
using time: 0.023455, loss: 0.81543136
using time: 0.018231, loss: 0.85656083
using time: 0.017003, loss: 0.83343941
using time: 0.021912, loss: 0.86458290
using time: 0.022473, loss: 0.82782555
using time: 0.013287, loss: 0.84868246
using time: 0.019162, loss: 0.80519068
using time: 0.019105, loss: 0.84568143
using time: 0.015746, loss: 0.84385854
using time: 0.017592, loss: 0.85229546
using time: 0.020811, loss: 0.80453527
using time: 0.014633, loss: 0.82467234
using time: 0.017330, loss: 0.83209020
using time: 0.016251, loss: 0.82776570
using time: 0.016781, loss: 0.85838562
using time: 0.015914, loss: 0.83874047
using time: 0.018607, loss: 0.83503425
using time: 0.029453, loss: 0.82104689
using time: 0.022945, loss: 0.80957001
using time: 0.015894, loss: 0.83506304
using time: 0.016454, loss: 0.80150485
using time: 0.014269, loss: 0.83396804
using time: 0.016840, loss: 0.83083040
using time: 0.019325, loss: 0.82305580
using time: 0.017643, loss: 0.85200483
using time: 0.018534, loss: 0.84429663
using time: 0.022488, loss: 0.82929564
using time: 0.026764, loss: 0.81512231
using time: 0.024521, loss: 0.82299161
using time: 0.015264, loss: 0.85926557
using time: 0.023705, loss: 0.78245926
using time: 0.015474, loss: 0.83845115
using time: 0.017300, loss: 0.84879947
using time: 0.019560, loss: 0.82334566
using time: 0.015829, loss: 0.82298505
using time: 0.014459, loss: 0.82145172
using time: 0.019932, loss: 0.86968374
using time: 0.016659, loss: 0.85211504
using time: 0.018097, loss: 0.83424783
using time: 0.014651, loss: 0.82562143
using time: 0.016344, loss: 0.85060120
using time: 0.017472, loss: 0.86417943
using time: 0.015882, loss: 0.83407813
using time: 0.030830, loss: 0.83820421
using time: 0.016327, loss: 0.85799849
using time: 0.017545, loss: 0.82724839
using time: 0.017092, loss: 0.87791497
using time: 0.014075, loss: 0.81725800
using time: 0.022614, loss: 0.83287209
using time: 0.018681, loss: 0.82382917
using time: 0.017511, loss: 0.81213307
using time: 0.020937, loss: 0.81099898
using time: 0.027133, loss: 0.81270194
using time: 0.013909, loss: 0.82125908
using time: 0.012212, loss: 0.79419923
using time: 0.017080, loss: 0.81019449
using time: 0.013634, loss: 0.81080848
using time: 0.017803, loss: 0.79433137
using time: 0.015028, loss: 0.82071245
using time: 0.018917, loss: 0.84471428
using time: 0.018136, loss: 0.79525506
using time: 0.014304, loss: 0.87205350
using time: 0.015157, loss: 0.85166734
using time: 0.021378, loss: 0.83212388
using time: 0.019307, loss: 0.82280213
using time: 0.023726, loss: 0.84272367
using time: 0.017053, loss: 0.82368279
using time: 0.020860, loss: 0.82888198
using time: 0.015929, loss: 0.82436788
using time: 0.014472, loss: 0.81572783
using time: 0.015571, loss: 0.83062959
using time: 0.019586, loss: 0.83904284
using time: 0.021305, loss: 0.82968211
using time: 0.019581, loss: 0.82595420
using time: 0.017971, loss: 0.83095956
using time: 0.021071, loss: 0.82108068
using time: 0.014979, loss: 0.78419012
using time: 0.016334, loss: 0.82862318
using time: 0.019036, loss: 0.85469282
using time: 0.016174, loss: 0.83043396
using time: 0.018518, loss: 0.86741138
using time: 0.017938, loss: 0.80099344
using time: 0.016269, loss: 0.82309800
using time: 0.017084, loss: 0.82157266
using time: 0.027929, loss: 0.81289941
using time: 0.015174, loss: 0.82715988
using time: 0.022410, loss: 0.78285575
using time: 0.016553, loss: 0.80053937
using time: 0.033952, loss: 0.85755330
using time: 0.013373, loss: 0.82622141
using time: 0.011894, loss: 0.83142871
using time: 0.023144, loss: 0.80342710
using time: 0.022054, loss: 0.82704240
using time: 0.018753, loss: 0.82888734
using time: 0.015484, loss: 0.79459512
using time: 0.020464, loss: 0.88178825
using time: 0.021472, loss: 0.79874474
using time: 0.030177, loss: 0.79785085
using time: 0.014431, loss: 0.83768278
using time: 0.016436, loss: 0.78533942
using time: 0.013292, loss: 0.83667290
using time: 0.020455, loss: 0.79669672
using time: 0.015481, loss: 0.83515954
using time: 0.027761, loss: 0.84425735
using time: 0.013246, loss: 0.84703237
using time: 0.024656, loss: 0.83595538
using time: 0.017013, loss: 0.81357253
using time: 0.015486, loss: 0.81202585
using time: 0.016189, loss: 0.81033128
using time: 0.018785, loss: 0.87408096
