using time: 0.012057, loss: 0.82154524
using time: 0.020970, loss: 0.84216070
using time: 0.016729, loss: 0.84326452
using time: 0.022333, loss: 0.84951782
using time: 0.018613, loss: 0.85823649
using time: 0.015838, loss: 0.81059122
using time: 0.013830, loss: 0.85125208
using time: 0.020887, loss: 0.85788697
using time: 0.013777, loss: 0.82720971
using time: 0.016448, loss: 0.85281354
using time: 0.019341, loss: 0.85940307
using time: 0.016004, loss: 0.87486023
using time: 0.015151, loss: 0.85443497
using time: 0.015478, loss: 0.87458044
using time: 0.026199, loss: 0.86763948
using time: 0.016064, loss: 0.83810651
using time: 0.019609, loss: 0.91683739
using time: 0.012859, loss: 0.80502284
using time: 0.017974, loss: 0.86761397
using time: 0.018666, loss: 0.81618744
using time: 0.021089, loss: 0.84155214
using time: 0.027411, loss: 0.81134135
using time: 0.013252, loss: 0.85820723
using time: 0.017028, loss: 0.84464920
using time: 0.016524, loss: 0.85047877
using time: 0.018067, loss: 0.83287048
using time: 0.029036, loss: 0.86744690
using time: 0.012756, loss: 0.79831910
using time: 0.015892, loss: 0.82793319
using time: 0.015246, loss: 0.77268386
using time: 0.028996, loss: 0.89986885
using time: 0.017341, loss: 0.84057891
using time: 0.015445, loss: 0.85186094
using time: 0.014144, loss: 0.81069422
using time: 0.018647, loss: 0.81104308
using time: 0.019489, loss: 0.82279986
using time: 0.016438, loss: 0.83404940
using time: 0.014480, loss: 0.80555868
using time: 0.016875, loss: 0.83908212
using time: 0.017816, loss: 0.84016055
using time: 0.017478, loss: 0.85236925
using time: 0.016604, loss: 0.80446327
using time: 0.017012, loss: 0.78120178
using time: 0.016073, loss: 0.79550546
using time: 0.017791, loss: 0.79597449
using time: 0.017338, loss: 0.82092750
using time: 0.016735, loss: 0.82364321
using time: 0.021575, loss: 0.82149088
using time: 0.017119, loss: 0.83787507
using time: 0.017443, loss: 0.88761687
using time: 0.016394, loss: 0.86916751
using time: 0.014698, loss: 0.77425885
using time: 0.015303, loss: 0.81271601
using time: 0.015568, loss: 0.82198888
using time: 0.015936, loss: 0.88037759
using time: 0.018653, loss: 0.82516181
using time: 0.019686, loss: 0.81936806
using time: 0.016518, loss: 0.85764307
using time: 0.018920, loss: 0.85317588
using time: 0.013872, loss: 0.82858002
using time: 0.017822, loss: 0.78009248
using time: 0.023314, loss: 0.84035635
using time: 0.016463, loss: 0.78936303
using time: 0.017735, loss: 0.81114256
using time: 0.012520, loss: 0.77788788
using time: 0.016895, loss: 0.79428154
using time: 0.013587, loss: 0.81101608
using time: 0.015966, loss: 0.78249443
using time: 0.019926, loss: 0.80552977
using time: 0.018929, loss: 0.74758154
using time: 0.016786, loss: 0.80471385
using time: 0.013778, loss: 0.84731680
using time: 0.012290, loss: 0.76420945
using time: 0.014694, loss: 0.78768438
using time: 0.014382, loss: 0.82841229
using time: 0.013926, loss: 0.84014058
using time: 0.016888, loss: 0.76319522
using time: 0.014535, loss: 0.80547065
using time: 0.020897, loss: 0.80473822
using time: 0.014516, loss: 0.80474776
using time: 0.016222, loss: 0.81932610
using time: 0.017560, loss: 0.85732377
using time: 0.015316, loss: 0.90178728
using time: 0.018040, loss: 0.85828501
using time: 0.018236, loss: 0.82550615
using time: 0.017452, loss: 0.80703765
using time: 0.014811, loss: 0.83021665
using time: 0.018501, loss: 0.81660426
using time: 0.014694, loss: 0.81591707
using time: 0.013565, loss: 0.84120941
using time: 0.018091, loss: 0.83847541
using time: 0.014241, loss: 0.80378360
using time: 0.022001, loss: 0.81808519
using time: 0.018175, loss: 0.87262428
using time: 0.013690, loss: 0.85077453
using time: 0.020892, loss: 0.83978873
using time: 0.013819, loss: 0.75860232
using time: 0.017250, loss: 0.85119855
using time: 0.015231, loss: 0.84388131
using time: 0.016666, loss: 0.83678144
using time: 0.018657, loss: 0.78168076
using time: 0.015983, loss: 0.81269592
using time: 0.014408, loss: 0.81610537
using time: 0.015561, loss: 0.82345742
using time: 0.016724, loss: 0.80398619
using time: 0.015992, loss: 0.77948272
using time: 0.014193, loss: 0.80005884
using time: 0.014582, loss: 0.80536544
using time: 0.013788, loss: 0.67783386
using time: 0.014231, loss: 0.82938272
using time: 0.016877, loss: 0.80547053
using time: 0.012902, loss: 0.80855262
using time: 0.021655, loss: 0.78532362
using time: 0.014723, loss: 0.77057695
using time: 0.015343, loss: 0.80161864
using time: 0.028387, loss: 0.77117658
using time: 0.013524, loss: 0.79459673
using time: 0.017497, loss: 0.83660698
using time: 0.014993, loss: 0.84097105
using time: 0.014721, loss: 0.80047858
using time: 0.020328, loss: 0.79373133
using time: 0.015508, loss: 0.78420395
using time: 0.013938, loss: 0.78574270
using time: 0.027113, loss: 0.79224962
using time: 0.018146, loss: 0.81997305
using time: 0.025865, loss: 0.83213007
using time: 0.015929, loss: 0.76827848
using time: 0.016206, loss: 0.78388041
using time: 0.012906, loss: 0.80352920
using time: 0.014936, loss: 0.79805785
using time: 0.014903, loss: 0.78663099
using time: 0.017153, loss: 0.77207047
using time: 0.015242, loss: 0.77857810
using time: 0.014744, loss: 0.79726267
using time: 0.016221, loss: 0.78895974
using time: 0.022374, loss: 0.83132797
using time: 0.014126, loss: 0.81376928
using time: 0.016655, loss: 0.79574168
using time: 0.015467, loss: 0.81794256
using time: 0.019519, loss: 0.77182937
using time: 0.019876, loss: 0.84399343
using time: 0.013593, loss: 0.79656690
using time: 0.015993, loss: 0.81358230
using time: 0.015308, loss: 0.76630646
using time: 0.016281, loss: 0.75075072
using time: 0.014018, loss: 0.78443074
using time: 0.014498, loss: 0.84476942
using time: 0.016103, loss: 0.78590608
using time: 0.016025, loss: 0.75026631
using time: 0.018502, loss: 0.79552293
using time: 0.014835, loss: 0.75214821
using time: 0.018389, loss: 0.79446584
using time: 0.022525, loss: 0.75524795
using time: 0.014426, loss: 0.77174127
using time: 0.013340, loss: 0.79974771
using time: 0.018183, loss: 0.80542558
using time: 0.013442, loss: 0.77042079
using time: 0.016445, loss: 0.75736201
using time: 0.019027, loss: 0.76515460
using time: 0.018086, loss: 0.77395731
using time: 0.014505, loss: 0.81430382
using time: 0.014125, loss: 0.78707016
using time: 0.016209, loss: 0.79219574
using time: 0.014743, loss: 0.77260160
using time: 0.018327, loss: 0.75242525
using time: 0.015462, loss: 0.72606552
using time: 0.018207, loss: 0.75129241
using time: 0.017798, loss: 0.72789836
using time: 0.018259, loss: 0.75769037
using time: 0.017867, loss: 0.78157496
using time: 0.020385, loss: 0.77599752
using time: 0.015254, loss: 0.74046654
using time: 0.014356, loss: 0.80585390
using time: 0.014482, loss: 0.78918600
using time: 0.020438, loss: 0.80304915
using time: 0.014245, loss: 0.77273744
using time: 0.017882, loss: 0.73417437
using time: 0.015502, loss: 0.70210975
using time: 0.014144, loss: 0.70747924
using time: 0.013557, loss: 0.75025475
using time: 0.017633, loss: 0.70501214
using time: 0.020484, loss: 0.73553848
using time: 0.019244, loss: 0.76466644
using time: 0.017339, loss: 0.68397951
using time: 0.017751, loss: 0.74394399
using time: 0.025312, loss: 0.70679367
using time: 0.017237, loss: 0.74159360
using time: 0.012226, loss: 0.74030852
using time: 0.013739, loss: 0.73269409
using time: 0.027762, loss: 0.72467023
using time: 0.019433, loss: 0.67643428
using time: 0.013934, loss: 0.69785309
using time: 0.013418, loss: 0.66986036
using time: 0.016849, loss: 0.73533118
using time: 0.019430, loss: 0.65774506
using time: 0.015884, loss: 0.69039404
using time: 0.014541, loss: 0.62738806
using time: 0.015175, loss: 0.71423423
epoch: 83, loss: 0.6590249568405675
using time: 0.014801, loss: 0.68862170
using time: 0.013795, loss: 0.65506744
using time: 0.015931, loss: 0.67887777
using time: 0.018963, loss: 0.68812662
using time: 0.015508, loss: 0.64388001
using time: 0.013001, loss: 0.69589162
using time: 0.018049, loss: 0.68436807
using time: 0.015977, loss: 0.68652183
using time: 0.019729, loss: 0.61440700
using time: 0.027492, loss: 0.62708849
using time: 0.014616, loss: 0.61560351
using time: 0.018902, loss: 0.57693696
using time: 0.014859, loss: 0.62637830
using time: 0.013012, loss: 0.66941106
using time: 0.017218, loss: 0.64777398
using time: 0.017264, loss: 0.59388793
using time: 0.015659, loss: 0.61755705
using time: 0.013079, loss: 0.65534025
using time: 0.027905, loss: 0.62370265
using time: 0.019885, loss: 0.59403116
using time: 0.014161, loss: 0.61144090
using time: 0.012758, loss: 0.62553126
using time: 0.014612, loss: 0.58372855
using time: 0.015149, loss: 0.56920373
using time: 0.014344, loss: 0.61577028
using time: 0.035153, loss: 0.59603983
using time: 0.020225, loss: 0.64206254
using time: 0.015350, loss: 0.59983289
using time: 0.017403, loss: 0.60900706
using time: 0.014665, loss: 0.62752932
using time: 0.013773, loss: 0.62740654
using time: 0.015703, loss: 0.60606200
using time: 0.018606, loss: 0.60896605
using time: 0.020529, loss: 0.55367434
using time: 0.018651, loss: 0.61337352
using time: 0.015657, loss: 0.63050932
using time: 0.027896, loss: 0.61252159
using time: 0.014904, loss: 0.58362842
using time: 0.023397, loss: 0.66354614
using time: 0.017594, loss: 0.56929290
using time: 0.018771, loss: 0.56428373
using time: 0.013289, loss: 0.62497258
using time: 0.015110, loss: 0.58500558
using time: 0.012727, loss: 0.57291347
using time: 0.014927, loss: 0.54046655
using time: 0.016819, loss: 0.60764182
using time: 0.011413, loss: 0.60889697
using time: 0.017460, loss: 0.53724200
using time: 0.018211, loss: 0.60171610
using time: 0.012375, loss: 0.61517996
using time: 0.011890, loss: 0.56814206
using time: 0.014701, loss: 0.59189028
using time: 0.014611, loss: 0.57688290
using time: 0.016959, loss: 0.60646170
using time: 0.021119, loss: 0.55481100
using time: 0.014495, loss: 0.61702693
using time: 0.014975, loss: 0.56732845
using time: 0.018124, loss: 0.60820019
using time: 0.016429, loss: 0.60056674
using time: 0.017385, loss: 0.56514364
using time: 0.015273, loss: 0.55475014
using time: 0.015763, loss: 0.61956900
using time: 0.022270, loss: 0.54712164
using time: 0.023774, loss: 0.60606861
using time: 0.018167, loss: 0.54643929
using time: 0.026287, loss: 0.56822675
using time: 0.016407, loss: 0.56731296
using time: 0.022783, loss: 0.52868670
using time: 0.015187, loss: 0.54706252
using time: 0.012829, loss: 0.54689169
using time: 0.027568, loss: 0.53495443
using time: 0.014984, loss: 0.56615293
using time: 0.015159, loss: 0.56376994
using time: 0.014543, loss: 0.53985041
using time: 0.018474, loss: 0.58835584
using time: 0.013427, loss: 0.57008058
using time: 0.018242, loss: 0.60600770
using time: 0.017445, loss: 0.59531516
using time: 0.016520, loss: 0.60718232
using time: 0.013764, loss: 0.57637614
using time: 0.017208, loss: 0.53342837
using time: 0.015009, loss: 0.58844125
using time: 0.016350, loss: 0.56752717
using time: 0.021447, loss: 0.55732512
using time: 0.016295, loss: 0.62315398
using time: 0.015874, loss: 0.50622880
using time: 0.015305, loss: 0.58421224
using time: 0.014729, loss: 0.57241189
using time: 0.016417, loss: 0.56921709
using time: 0.013793, loss: 0.59562284
using time: 0.018224, loss: 0.55177468
using time: 0.013273, loss: 0.57967746
using time: 0.016650, loss: 0.50765461
using time: 0.014298, loss: 0.59455580
using time: 0.017390, loss: 0.55931807
using time: 0.019923, loss: 0.55099559
using time: 0.013799, loss: 0.57384813
using time: 0.013799, loss: 0.56593430
using time: 0.014798, loss: 0.58278799
using time: 0.015948, loss: 0.58306307
using time: 0.015856, loss: 0.56178820
using time: 0.012667, loss: 0.58637428
using time: 0.015045, loss: 0.56623077
using time: 0.014084, loss: 0.61642450
using time: 0.014689, loss: 0.55571014
using time: 0.015476, loss: 0.57101434
using time: 0.027146, loss: 0.52093673
using time: 0.015656, loss: 0.58732224
using time: 0.016865, loss: 0.58090556
using time: 0.015540, loss: 0.55201167
using time: 0.019344, loss: 0.57128006
using time: 0.021569, loss: 0.54503328
using time: 0.013529, loss: 0.54809582
using time: 0.014245, loss: 0.53932279
using time: 0.018969, loss: 0.56381184
using time: 0.016529, loss: 0.53563666
using time: 0.016848, loss: 0.57768416
using time: 0.011965, loss: 0.63521475
using time: 0.019240, loss: 0.54810643
using time: 0.017407, loss: 0.50963950
using time: 0.015663, loss: 0.55475122
using time: 0.013913, loss: 0.62061137
using time: 0.015524, loss: 0.57600194
using time: 0.012183, loss: 0.56648874
using time: 0.014319, loss: 0.57451189
using time: 0.015541, loss: 0.54382777
using time: 0.021893, loss: 0.53420752
using time: 0.015063, loss: 0.56079829
using time: 0.017712, loss: 0.55101103
using time: 0.014999, loss: 0.55734575
using time: 0.014683, loss: 0.52459723
using time: 0.013812, loss: 0.58678263
using time: 0.014480, loss: 0.59229696
using time: 0.015968, loss: 0.57331729
using time: 0.017604, loss: 0.54489416
using time: 0.015672, loss: 0.59367609
using time: 0.016883, loss: 0.57536650
using time: 0.015538, loss: 0.54542071
using time: 0.015194, loss: 0.54975641
using time: 0.019462, loss: 0.53321993
using time: 0.015014, loss: 0.54467714
using time: 0.019129, loss: 0.51641262
using time: 0.019931, loss: 0.58109951
using time: 0.017279, loss: 0.58528948
using time: 0.017024, loss: 0.55882597
using time: 0.027538, loss: 0.51414275
using time: 0.018541, loss: 0.56583440
using time: 0.021240, loss: 0.58687001
using time: 0.018756, loss: 0.53732771
using time: 0.027159, loss: 0.57925558
using time: 0.014829, loss: 0.62342215
using time: 0.013452, loss: 0.57894218
using time: 0.025827, loss: 0.53692037
using time: 0.016539, loss: 0.54400188
using time: 0.015375, loss: 0.57543486
using time: 0.020000, loss: 0.56212407
using time: 0.012856, loss: 0.57428873
using time: 0.015516, loss: 0.53961062
using time: 0.014599, loss: 0.56027532
using time: 0.019384, loss: 0.54960418
using time: 0.016635, loss: 0.54998946
using time: 0.014691, loss: 0.57558447
using time: 0.021416, loss: 0.53997946
using time: 0.014718, loss: 0.48176715
using time: 0.017602, loss: 0.59632182
using time: 0.016991, loss: 0.60476893
using time: 0.016164, loss: 0.58677953
using time: 0.016231, loss: 0.55114079
using time: 0.017043, loss: 0.49480462
using time: 0.015165, loss: 0.52396381
using time: 0.016934, loss: 0.49959877
using time: 0.017709, loss: 0.56520855
using time: 0.026604, loss: 0.59547061
using time: 0.017232, loss: 0.57200760
using time: 0.015296, loss: 0.52873731
using time: 0.015645, loss: 0.62120175
using time: 0.019242, loss: 0.57778049
using time: 0.016201, loss: 0.52796251
using time: 0.025212, loss: 0.55865651
using time: 0.016814, loss: 0.55446219
using time: 0.015862, loss: 0.55511874
using time: 0.013447, loss: 0.55445039
using time: 0.018946, loss: 0.53716689
using time: 0.018318, loss: 0.49809510
using time: 0.021883, loss: 0.56522715
using time: 0.019601, loss: 0.59694141
using time: 0.019833, loss: 0.46400052
using time: 0.012488, loss: 0.52682048
using time: 0.015803, loss: 0.51881278
using time: 0.018631, loss: 0.56966180
using time: 0.016475, loss: 0.53820086
using time: 0.016683, loss: 0.54373693
using time: 0.014121, loss: 0.53462756
using time: 0.015688, loss: 0.58499724
using time: 0.014039, loss: 0.52721715
using time: 0.017566, loss: 0.59298223
using time: 0.016398, loss: 0.56741369
using time: 0.017793, loss: 0.51941180
using time: 0.016151, loss: 0.52946675
using time: 0.016927, loss: 0.51575822
using time: 0.016830, loss: 0.57424349
using time: 0.023929, loss: 0.56922048
using time: 0.016954, loss: 0.56195819
using time: 0.018477, loss: 0.58394665
using time: 0.020060, loss: 0.54885733
using time: 0.016265, loss: 0.57477224
using time: 0.018658, loss: 0.50765663
using time: 0.016967, loss: 0.56903297
using time: 0.017106, loss: 0.56461424
using time: 0.016044, loss: 0.52095109
using time: 0.022307, loss: 0.53986478
using time: 0.016931, loss: 0.53241819
using time: 0.015781, loss: 0.54339367
using time: 0.024238, loss: 0.53793943
using time: 0.019023, loss: 0.52536380
using time: 0.018383, loss: 0.51429462
using time: 0.024054, loss: 0.60615140
using time: 0.012628, loss: 0.56232870
using time: 0.013704, loss: 0.51382709
using time: 0.017696, loss: 0.54119301
using time: 0.013554, loss: 0.51096416
using time: 0.014959, loss: 0.57856935
using time: 0.016550, loss: 0.54283524
using time: 0.018543, loss: 0.51213610
using time: 0.022734, loss: 0.52604640
using time: 0.017483, loss: 0.51856661
using time: 0.015822, loss: 0.49538895
using time: 0.014106, loss: 0.53769147
using time: 0.021692, loss: 0.54404646
using time: 0.026912, loss: 0.56137961
using time: 0.017826, loss: 0.53439033
using time: 0.015450, loss: 0.51681596
using time: 0.017083, loss: 0.57888299
using time: 0.017010, loss: 0.51209998
using time: 0.019772, loss: 0.57240337
using time: 0.021141, loss: 0.58874124
using time: 0.021500, loss: 0.55472285
using time: 0.015273, loss: 0.56524241
using time: 0.016019, loss: 0.47760999
using time: 0.018438, loss: 0.57648492
using time: 0.015992, loss: 0.56151140
using time: 0.018878, loss: 0.55424643
using time: 0.019758, loss: 0.53735209
using time: 0.022891, loss: 0.54888171
using time: 0.025686, loss: 0.55096227
using time: 0.021765, loss: 0.55539423
using time: 0.019746, loss: 0.54977214
using time: 0.017550, loss: 0.53020501
using time: 0.027247, loss: 0.59481174
using time: 0.022341, loss: 0.53849155
using time: 0.023955, loss: 0.49167207
using time: 0.017188, loss: 0.53353500
using time: 0.019150, loss: 0.54239213
using time: 0.027569, loss: 0.55643129
using time: 0.025209, loss: 0.51654387
using time: 0.017882, loss: 0.55147851
using time: 0.025049, loss: 0.56206632
using time: 0.019610, loss: 0.52356970
using time: 0.023146, loss: 0.50982153
using time: 0.021585, loss: 0.51412350
using time: 0.019940, loss: 0.53160107
using time: 0.019884, loss: 0.54273248
using time: 0.014183, loss: 0.48742244
using time: 0.015510, loss: 0.53100133
using time: 0.018045, loss: 0.52092332
using time: 0.031111, loss: 0.57652676
using time: 0.017906, loss: 0.52952325
using time: 0.016675, loss: 0.59555399
using time: 0.016267, loss: 0.56756377
using time: 0.021399, loss: 0.55298752
using time: 0.017094, loss: 0.53423876
using time: 0.018182, loss: 0.55016726
using time: 0.022342, loss: 0.51682401
using time: 0.017311, loss: 0.60193437
using time: 0.022552, loss: 0.53508371
using time: 0.023677, loss: 0.56955713
using time: 0.018097, loss: 0.49912536
using time: 0.020523, loss: 0.49460247
using time: 0.023362, loss: 0.54481196
using time: 0.020342, loss: 0.53224790
using time: 0.017779, loss: 0.58015519
using time: 0.017949, loss: 0.52959496
using time: 0.018973, loss: 0.52982825
using time: 0.015120, loss: 0.51884943
using time: 0.022926, loss: 0.54180962
using time: 0.018842, loss: 0.54829538
using time: 0.032454, loss: 0.52702951
using time: 0.017777, loss: 0.50840199
using time: 0.018637, loss: 0.51427495
using time: 0.018162, loss: 0.54001731
using time: 0.020628, loss: 0.54010659
using time: 0.022180, loss: 0.53355002
using time: 0.017327, loss: 0.51953447
using time: 0.017015, loss: 0.50683570
using time: 0.036220, loss: 0.53383774
using time: 0.026363, loss: 0.50421083
using time: 0.017342, loss: 0.49343219
using time: 0.019235, loss: 0.57227367
using time: 0.015827, loss: 0.55538648
using time: 0.016004, loss: 0.53375763
using time: 0.020939, loss: 0.53814244
using time: 0.019037, loss: 0.53412920
using time: 0.014614, loss: 0.49308589
using time: 0.021491, loss: 0.48371577
using time: 0.030485, loss: 0.51088506
using time: 0.013544, loss: 0.54851633
using time: 0.020438, loss: 0.49865979
using time: 0.018004, loss: 0.55309629
using time: 0.022687, loss: 0.50684088
using time: 0.025109, loss: 0.54607278
using time: 0.018028, loss: 0.55252057
using time: 0.021292, loss: 0.54120839
using time: 0.014834, loss: 0.52976441
using time: 0.015852, loss: 0.53863478
using time: 0.031324, loss: 0.51301306
using time: 0.019671, loss: 0.51454890
using time: 0.019860, loss: 0.55805999
using time: 0.016696, loss: 0.53575170
using time: 0.020157, loss: 0.54331994
using time: 0.018693, loss: 0.56047767
using time: 0.015855, loss: 0.52754819
using time: 0.015765, loss: 0.54007292
using time: 0.019608, loss: 0.56971353
using time: 0.016838, loss: 0.48600137
using time: 0.019224, loss: 0.52877128
using time: 0.015926, loss: 0.53109133
using time: 0.018837, loss: 0.50848770
using time: 0.019429, loss: 0.51260853
using time: 0.020888, loss: 0.53758520
using time: 0.018658, loss: 0.50953746
using time: 0.018856, loss: 0.61338717
using time: 0.018391, loss: 0.52813649
using time: 0.015613, loss: 0.52384996
using time: 0.019549, loss: 0.51526624
using time: 0.020444, loss: 0.51234370
using time: 0.019740, loss: 0.58581245
using time: 0.019372, loss: 0.54657829
using time: 0.020894, loss: 0.49446294
using time: 0.019125, loss: 0.55606449
using time: 0.019793, loss: 0.52094698
using time: 0.024287, loss: 0.53566051
using time: 0.022928, loss: 0.53808349
using time: 0.020706, loss: 0.54641318
using time: 0.017290, loss: 0.55791444
using time: 0.015003, loss: 0.54713047
using time: 0.018780, loss: 0.51681066
using time: 0.017798, loss: 0.54288352
using time: 0.019102, loss: 0.50523478
using time: 0.020330, loss: 0.51019937
using time: 0.025944, loss: 0.49325803
using time: 0.016937, loss: 0.56755406
using time: 0.021147, loss: 0.51344699
using time: 0.028021, loss: 0.54077160
using time: 0.020632, loss: 0.54347587
using time: 0.023814, loss: 0.54403877
using time: 0.033709, loss: 0.53965980
using time: 0.020063, loss: 0.53079295
using time: 0.027255, loss: 0.50323302
using time: 0.021715, loss: 0.51077980
using time: 0.025939, loss: 0.50465870
using time: 0.016900, loss: 0.55306876
using time: 0.020497, loss: 0.50978971
using time: 0.019153, loss: 0.52250212
using time: 0.017235, loss: 0.49168849
using time: 0.019044, loss: 0.56706870
using time: 0.017958, loss: 0.48016003
using time: 0.018700, loss: 0.53075898
using time: 0.020624, loss: 0.48891038
using time: 0.020015, loss: 0.52909666
using time: 0.014544, loss: 0.54966855
using time: 0.017783, loss: 0.51391071
using time: 0.015693, loss: 0.49700850
using time: 0.016607, loss: 0.53229690
using time: 0.019753, loss: 0.50234574
using time: 0.014964, loss: 0.52860963
using time: 0.019655, loss: 0.51924729
using time: 0.019353, loss: 0.55480188
using time: 0.020263, loss: 0.46643597
using time: 0.019429, loss: 0.58328480
using time: 0.016677, loss: 0.52300280
using time: 0.031376, loss: 0.51737005
using time: 0.017952, loss: 0.51908475
using time: 0.018401, loss: 0.51673025
using time: 0.029957, loss: 0.47602516
using time: 0.021147, loss: 0.52106404
using time: 0.017898, loss: 0.50934815
using time: 0.017714, loss: 0.52213579
using time: 0.021806, loss: 0.54899460
using time: 0.023235, loss: 0.51418412
using time: 0.018950, loss: 0.57647920
using time: 0.025342, loss: 0.50906146
using time: 0.018443, loss: 0.60518718
using time: 0.017546, loss: 0.87161934
using time: 0.023784, loss: 0.85098702
using time: 0.027857, loss: 0.83381933
using time: 0.018694, loss: 0.85824472
using time: 0.024154, loss: 0.81384689
using time: 0.019999, loss: 0.89104772
using time: 0.014729, loss: 0.84566760
using time: 0.023716, loss: 0.88217515
using time: 0.017599, loss: 0.83421606
using time: 0.016836, loss: 0.82936168
using time: 0.016657, loss: 0.85704041
using time: 0.019979, loss: 0.88427085
using time: 0.020253, loss: 0.81867486
using time: 0.013912, loss: 0.85250086
using time: 0.013049, loss: 0.86808413
using time: 0.015072, loss: 0.84223390
using time: 0.017391, loss: 0.84187698
using time: 0.015575, loss: 0.87758768
using time: 0.013369, loss: 0.82530397
using time: 0.021651, loss: 0.86738086
using time: 0.017818, loss: 0.85311365
using time: 0.013870, loss: 0.83411956
using time: 0.013017, loss: 0.89604932
using time: 0.028550, loss: 0.81815231
using time: 0.012141, loss: 0.84810358
using time: 0.015055, loss: 0.88564855
using time: 0.022779, loss: 0.86614400
using time: 0.013553, loss: 0.79943323
using time: 0.022336, loss: 0.89731544
using time: 0.015971, loss: 0.85880452
using time: 0.014416, loss: 0.79699576
using time: 0.014352, loss: 0.79309899
using time: 0.015047, loss: 0.92934436
using time: 0.014813, loss: 0.81929320
using time: 0.016567, loss: 0.85903627
using time: 0.012615, loss: 0.80210114
using time: 0.014857, loss: 0.85698438
using time: 0.018995, loss: 0.85955673
using time: 0.015308, loss: 0.87950188
using time: 0.014030, loss: 0.87636435
using time: 0.016725, loss: 0.84050858
using time: 0.017103, loss: 0.85426903
using time: 0.013868, loss: 0.82454413
using time: 0.016581, loss: 0.91439295
using time: 0.013312, loss: 0.81309962
using time: 0.016030, loss: 0.88114464
using time: 0.016910, loss: 0.83182687
using time: 0.017884, loss: 0.83451575
using time: 0.026737, loss: 0.84181899
using time: 0.015035, loss: 0.87563562
using time: 0.015913, loss: 0.91575974
using time: 0.012800, loss: 0.81532693
using time: 0.015076, loss: 0.83480477
using time: 0.021879, loss: 0.78006738
using time: 0.015574, loss: 0.87532431
using time: 0.012144, loss: 0.82728255
using time: 0.013663, loss: 0.82440233
using time: 0.016507, loss: 0.80010712
using time: 0.012885, loss: 0.80149114
using time: 0.019538, loss: 0.87242728
using time: 0.016631, loss: 0.80021024
using time: 0.025302, loss: 0.85045570
using time: 0.017658, loss: 0.86319536
using time: 0.014819, loss: 0.86619157
using time: 0.015281, loss: 0.82353997
using time: 0.017415, loss: 0.81794280
using time: 0.013105, loss: 0.82317489
using time: 0.020019, loss: 0.81589717
using time: 0.016217, loss: 0.83029395
using time: 0.023340, loss: 0.87669653
using time: 0.020016, loss: 0.83014321
using time: 0.014681, loss: 0.81972182
using time: 0.013362, loss: 0.86260897
using time: 0.020448, loss: 0.85615808
using time: 0.014732, loss: 0.82413262
using time: 0.014419, loss: 0.82859933
using time: 0.018663, loss: 0.86547852
using time: 0.015228, loss: 0.85698080
using time: 0.013831, loss: 0.84078264
using time: 0.015143, loss: 0.88513708
using time: 0.020973, loss: 0.86361539
using time: 0.016217, loss: 0.83625633
using time: 0.018826, loss: 0.90371794
using time: 0.013850, loss: 0.82194144
using time: 0.016909, loss: 0.87797982
using time: 0.021339, loss: 0.80177635
using time: 0.020608, loss: 0.81949019
using time: 0.024395, loss: 0.82075846
using time: 0.015905, loss: 0.86765760
using time: 0.015646, loss: 0.83979249
using time: 0.015984, loss: 0.83742821
using time: 0.017861, loss: 0.84182572
using time: 0.028691, loss: 0.86814475
using time: 0.012932, loss: 0.81011230
using time: 0.015750, loss: 0.83055365
using time: 0.013054, loss: 0.76761174
using time: 0.023919, loss: 0.87412763
using time: 0.014242, loss: 0.82968652
using time: 0.015502, loss: 0.86644155
using time: 0.012871, loss: 0.80754232
using time: 0.017701, loss: 0.83900917
using time: 0.018767, loss: 0.81685090
using time: 0.014387, loss: 0.84059876
using time: 0.014420, loss: 0.79500169
using time: 0.013334, loss: 0.83690786
using time: 0.018260, loss: 0.85267138
using time: 0.015292, loss: 0.84849685
using time: 0.015442, loss: 0.78064108
using time: 0.014406, loss: 0.78445619
using time: 0.013617, loss: 0.79306161
using time: 0.015420, loss: 0.79406434
using time: 0.016534, loss: 0.80977440
using time: 0.015596, loss: 0.79455465
using time: 0.019995, loss: 0.81735975
using time: 0.014229, loss: 0.84522551
using time: 0.014846, loss: 0.86599135
using time: 0.015251, loss: 0.86919844
using time: 0.013743, loss: 0.79140782
using time: 0.015409, loss: 0.81175965
using time: 0.015110, loss: 0.82527792
using time: 0.016837, loss: 0.88972443
using time: 0.018985, loss: 0.80632949
using time: 0.017001, loss: 0.80985278
using time: 0.016696, loss: 0.85272807
using time: 0.019917, loss: 0.84757161
using time: 0.014670, loss: 0.81079704
using time: 0.014511, loss: 0.76160842
using time: 0.027604, loss: 0.85375440
using time: 0.018096, loss: 0.80330849
using time: 0.014878, loss: 0.80802828
using time: 0.014990, loss: 0.79632837
using time: 0.015660, loss: 0.79705191
using time: 0.014147, loss: 0.81414443
using time: 0.017686, loss: 0.80310416
using time: 0.016226, loss: 0.78901953
using time: 0.018109, loss: 0.76480162
using time: 0.017985, loss: 0.82105273
using time: 0.021856, loss: 0.82972437
using time: 0.019061, loss: 0.77432966
using time: 0.018303, loss: 0.80369538
using time: 0.018643, loss: 0.83092004
using time: 0.020575, loss: 0.82347757
using time: 0.023017, loss: 0.78332525
using time: 0.021095, loss: 0.81768560
using time: 0.026492, loss: 0.78969836
